,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
1817,1818,142502.0,142924.0,4.62046204620462,-0.0393172048071793,-0.859181821346283,0.0056039113551378,-0.4239870011806488
1818,1819,142549.0,143034.0,4.617921935129192,-0.0393903280436555,-0.8591198325157166,0.1911931633949279,-0.2383667528629303
1819,1820,142653.0,143087.0,4.615384615384616,-0.0393066482775914,-0.8904411196708679,0.0336304642260074,-0.4115900993347168
1820,1821,142716.0,143181.0,4.612850082372323,-0.0393483709273183,-0.8747652769088745,0.0069528594613075,-0.4304297864437103
1821,1822,142798.0,143256.0,4.610318331503842,-0.0392648025800795,-0.7811216115951538,0.0102219469845294,-0.3803388476371765
1822,1823,142904.0,143307.0,4.607789358200768,-0.039181323152031,-0.937210738658905,0.0109018180519342,-0.457703560590744
1823,1824,143006.0,143362.0,4.605263157894736,-0.0390967096209183,-0.9059436321258544,0.0100642871111631,-0.4429075419902801
1824,1825,143071.0,143454.0,4.602739726027397,-0.0391384538435087,-0.9372658729553224,0.0172832980751991,-0.4513496458530426
1825,1826,143203.0,143479.0,4.600219058050383,-0.0390551771542835,-0.874619722366333,0.0080658299848437,-0.4292440414428711
1826,1827,143255.0,143584.0,4.597701149425287,-0.0391425181114164,-0.9371677041053772,0.0113999331369996,-0.4571839272975921
1827,1828,143349.0,143647.0,4.595185995623632,-0.0390593302331387,-0.8434522151947021,0.0093072243034839,-0.4124188721179962
1828,1829,143424.0,143729.0,4.592673592126846,-0.0391010044294715,-0.8904752731323242,0.0421516224741935,-0.4030860066413879
1829,1830,143448.0,143862.0,4.590163934426229,-0.0391881780770669,-0.9058599472045898,0.0159222781658172,-0.4370076954364776
1830,1831,143522.0,143945.0,4.587657018022939,-0.0392752539415467,-0.874862790107727,0.0187497828155756,-0.4186816215515136
1831,1832,143558.0,144066.0,4.585152838427948,-0.0393622321873443,-0.8747871518135071,0.0267770215868949,-0.4106165468692779
1832,1833,143632.0,144149.0,4.582651391162029,-0.0394036540197329,-0.8429251313209534,0.2216341644525528,-0.1998284012079239
1833,1834,143752.0,144186.0,4.580152671755725,-0.0393193766136809,-0.9059855341911316,0.0290379356592893,-0.4239548444747925
1834,1835,143769.0,144326.0,4.577656675749319,-0.0393918666832483,-0.8749520182609558,0.0137417623773217,-0.4237342476844787
1835,1836,143905.0,144347.0,4.57516339869281,-0.0393089089835617,-0.9373666644096376,0.0117576960474252,-0.456925630569458
1836,1837,144054.0,144355.0,4.57267283614589,-0.0392260388844027,-0.827873945236206,0.0122993243858218,-0.4016376435756683
1837,1838,144111.0,144455.0,4.570184983677911,-0.0392674220083811,-0.8125045895576477,0.01603882946074,-0.3902134597301483
1838,1839,144188.0,144535.0,4.567699836867863,-0.0393540781186982,-0.890302836894989,0.0084528978914022,-0.4366985261440277
1839,1840,144278.0,144602.0,4.565217391304348,-0.0392713178294573,-0.906053900718689,0.0071896039880812,-0.4458373486995697
1840,1841,144325.0,144712.0,4.562737642585551,-0.0393578777736457,-0.9059959650039672,0.0084126852452754,-0.4445852935314178
1841,1842,144391.0,144803.0,4.5602605863192185,-0.0394443412005203,-0.8434516191482544,0.031291764229536,-0.390434056520462
1842,1843,144473.0,144878.0,4.557786218122626,-0.0394068845963348,-0.8591263890266418,0.0101198088377714,-0.4194433987140655
1843,1844,144595.0,144913.0,4.55531453362256,-0.0393230616917269,-0.8560172319412231,0.1234558597207069,-0.3045527637004852
1844,1845,144634.0,145031.0,4.5528455284552845,-0.0394094001236858,-0.937248706817627,0.0081655131652951,-0.4604588449001312
1845,1846,144691.0,145131.0,4.550379198266522,-0.0394956424995364,-0.8118599653244019,0.017406428232789,-0.3885235488414764
1846,1847,144726.0,145253.0,4.547915538711424,-0.0395817889794909,-0.9214609265327454,0.007408907637,-0.4533215463161468
1847,1848,144855.0,145281.0,4.545454545454546,-0.0394992745346216,-0.8899254202842712,0.0098022986203432,-0.4351603984832763
1848,1849,144946.0,145347.0,4.542996214169821,-0.0394619110795717,-0.9373066425323486,0.0217811334878206,-0.4468721747398376
1849,1850,145070.0,145380.0,4.54054054054054,-0.0393795485383002,-0.9372469186782836,0.012354671023786,-0.4562687873840332
1850,1851,145175.0,145432.0,4.538087520259319,-0.0392960611477531,-0.9058433771133424,0.0339876860380172,-0.4189339876174927
1851,1852,145285.0,145479.0,4.535637149028078,-0.0392126663380975,-0.8591268062591553,0.0140621690079569,-0.4155012369155884
1852,1853,145344.0,145577.0,4.533189422558015,-0.0392986885044024,-0.828015923500061,0.0309092104434967,-0.3830987513065338
1853,1854,145431.0,145647.0,4.53074433656958,-0.0392165912797316,-0.9527944326400756,0.0044150799512863,-0.4719821214675903
1854,1855,145509.0,145726.0,4.528301886792453,-0.0392575962603026,-0.8747228384017944,0.0154083678498864,-0.4219530522823334
1855,1856,145593.0,145799.0,4.525862068965517,-0.0391756063074416,-0.890495777130127,0.0120861800387501,-0.4331617057323456
1856,1857,145650.0,145899.0,4.523424878836833,-0.0392165898617511,-0.9059031009674072,0.010113263502717,-0.4428382813930511
1857,1858,145783.0,145923.0,4.520990312163617,-0.0391347069119046,-0.8592623472213745,0.0053203743882477,-0.4243108034133911
1858,1859,145859.0,146004.0,4.518558364712211,-0.0391756690400196,-0.9061297178268432,0.0101055074483156,-0.4429593384265899
1859,1860,145889.0,146131.0,4.516129032258064,-0.0392613950064413,-0.9216970801353456,0.0103433625772595,-0.4505051672458648
1860,1861,146017.0,146160.0,4.513702310585707,-0.0391784181483752,-0.9371599555015564,0.006586086936295,-0.4619939029216766
1861,1862,146123.0,146211.0,4.511278195488721,-0.0390967307044152,-0.8747434020042419,0.011673248372972,-0.425698459148407
1862,1863,146232.0,146259.0,4.508856682769726,-0.0390139335476956,-0.9373962879180908,0.025933388620615,-0.4427647590637207
1863,1864,146325.0,146323.0,4.560085836909871,-0.038977137085667,-0.8903784155845642,0.0105547616258263,-0.4346344470977783
1864,1865,146405.0,146400.0,4.611260053619303,-0.0388956867543591,-0.8591347932815552,0.0055916029959917,-0.423975795507431
1865,1866,146457.0,146505.0,4.608788853161844,-0.0389366190723698,-0.937308132648468,0.027578841894865,-0.4410752356052398
1866,1867,146528.0,146591.0,4.606320299946439,-0.0390221543162719,-0.8122596740722656,0.0072809355333447,-0.3988488912582397
1867,1868,146572.0,146704.0,4.603854389721628,-0.0390935190275487,-0.84361732006073,0.0101095708087086,-0.4116990864276886
1868,1869,146622.0,146811.0,4.601391118245051,-0.0391788766788766,-0.9684296250343324,0.0131223145872354,-0.4710924923419952
1869,1870,146653.0,146937.0,4.598930481283422,-0.0392641405820977,-0.8433636426925659,0.0664351731538772,-0.3552466630935669
1870,1871,146697.0,147050.0,4.596472474612507,-0.0393352645220307,-0.8430913686752319,0.0055362479761242,-0.4160094261169433
1871,1872,146815.0,147089.0,4.594017094017095,-0.039252735196416,-0.8582750558853149,0.0063613969832658,-0.4227761328220367
1872,1873,146886.0,147175.0,4.591564335290977,-0.0392933292720073,-0.7964140176773071,0.0081634391099214,-0.390043556690216
1873,1874,146920.0,147298.0,4.589114194236927,-0.0393783487579152,-0.9526166319847108,0.0101779606193304,-0.4661303460597992
1874,1875,146993.0,147382.0,4.586666666666667,-0.0394188346265023,-0.9373830556869508,0.089399442076683,-0.3792920708656311
1875,1876,147009.0,147523.0,4.584221748400854,-0.039489690408126,-0.8901509046554565,0.0075378217734396,-0.4375376403331756
1876,1877,147038.0,147651.0,4.581779435269047,-0.0395744680851063,-0.8744255304336548,0.01273007504642,-0.4244827032089233
1877,1878,147139.0,147707.0,4.579339723109691,-0.0394920712072422,-0.9054078459739684,0.0108844367787241,-0.4418194890022278
1878,1879,147213.0,147790.0,4.576902607770091,-0.0395324123273113,-0.9058324694633484,0.0583570599555969,-0.3945591747760772
1879,1880,147357.0,147803.0,4.574468085106383,-0.0394501259369404,-0.8123295307159424,0.0139447161927819,-0.3922200500965118
1880,1881,147467.0,147850.0,4.57203615098352,-0.0393679293924964,-0.8433858156204224,0.0545290224254131,-0.3671638965606689
1881,1882,147489.0,147985.0,4.569606801275238,-0.039438583727416,-0.8904871344566345,0.0075610596686601,-0.4376825094223022
1882,1883,147558.0,148073.0,4.567180031864047,-0.0394788668383578,-0.8893848061561584,0.0338746644556522,-0.4108177423477173
1883,1884,147648.0,148140.0,4.564755838641188,-0.0393979771061716,-0.905991792678833,0.0061425850726664,-0.4468533098697662
1884,1885,147729.0,148216.0,4.562334217506631,-0.039317170616544,-0.9372007250785828,0.017003322020173,-0.4515970349311828
1885,1886,147826.0,148276.0,4.559915164369035,-0.0392806364763892,-0.8124155402183533,0.0178432650864124,-0.3883644938468933
1886,1887,147894.0,148365.0,4.557498675145734,-0.0393209167321763,-0.827910304069519,0.0122577454894781,-0.4016973972320556
1887,1888,148028.0,148388.0,4.555084745762712,-0.0392402768124263,-0.890381932258606,0.0126247275620698,-0.432566225528717
1888,1889,148111.0,148462.0,4.552673372154579,-0.0391597197052072,-0.7810873985290527,0.0080632390454411,-0.3824804723262787
1889,1890,148179.0,148551.0,4.550264550264551,-0.0392,-0.8747850060462952,0.0113643817603588,-0.4260281324386596
1890,1891,148252.0,148635.0,4.547858276044421,-0.0392843134296834,-0.8436521887779236,0.0277607068419456,-0.3940653800964355
1891,1892,148338.0,148706.0,4.545454545454546,-0.0392038600723763,-0.7966979146003723,0.0105617027729749,-0.387787252664566
1892,1893,148383.0,148818.0,4.543053354463814,-0.0392880824642835,-0.9216204881668092,0.0111921159550547,-0.4496181309223175
1893,1894,148421.0,148937.0,4.540654699049631,-0.0393583370989606,-0.8591859340667725,0.0225294735282659,-0.4070634841918945
1894,1895,148540.0,148975.0,4.538258575197889,-0.0392767892090446,-0.7653392553329468,0.009199202992022,-0.3734704256057739
1895,1896,148609.0,149063.0,4.5358649789029535,-0.0393168823352392,-0.8279539942741394,0.0203284546732902,-0.3936485350131988
1896,1897,148646.0,149183.0,4.533473906167633,-0.0394008662175168,-0.749890148639679,0.005885224789381,-0.3690598607063293
1897,1898,148705.0,149281.0,4.531085353003162,-0.0394847592136115,-0.87477046251297,0.0178822576999664,-0.4195029735565185
1898,1899,148775.0,149368.0,4.528699315429173,-0.039568561470977,-0.9060843586921692,0.0084455516189336,-0.4445966184139251
1899,1900,148857.0,149443.0,4.526315789473685,-0.0395321602306167,-0.9057969450950624,0.0125871170312166,-0.4403113424777984
1900,1901,148958.0,149499.0,4.523934771173066,-0.0394519643446682,-0.9059792757034302,0.0179413016885519,-0.4350483417510986
1901,1902,149023.0,149591.0,4.52155625657203,-0.0394918406527477,-0.9373874068260192,0.0131353726610541,-0.4555583298206329
1902,1903,149134.0,149637.0,4.519180241723594,-0.0394105654494213,-0.8748148083686829,0.0155644966289401,-0.4218429028987884
1903,1904,149288.0,149640.0,4.516806722689076,-0.0393305564711875,-0.8583840131759644,0.0294566303491592,-0.3997353911399841
1904,1905,149365.0,149720.0,4.514435695538058,-0.0394141783222019,-0.8749268054962158,0.0084505006670951,-0.4290128946304321
1905,1906,149394.0,149848.0,4.512067156348373,-0.0394977100607657,-0.9058822393417358,0.016778465360403,-0.4361626505851745
1906,1907,149463.0,149936.0,4.509701101206083,-0.0395374581139301,-0.9050143957138062,0.0214013680815696,-0.4311058223247528
1907,1908,149544.0,150012.0,4.5073375262054505,-0.0394575521066953,-0.9213513731956482,0.0206527709960937,-0.4400229156017303
1908,1909,149593.0,150120.0,4.504976427448926,-0.0395409306912938,-0.8748499155044556,0.0068108621053397,-0.4306140840053558
1909,1910,149663.0,150207.0,4.502617801047121,-0.0395805950531724,-0.9372161626815796,0.0168412812054157,-0.4517667889595032
1910,1911,149781.0,150246.0,4.500261643118786,-0.0395007912101036,-0.9371601343154908,0.012442915700376,-0.4561371505260467
1911,1912,149815.0,150369.0,4.497907949790795,-0.0395702775290957,-0.859052300453186,0.0673406720161438,-0.3621854782104492
1912,1913,149871.0,150470.0,4.495556717198118,-0.0396534240038177,-0.8748105764389038,0.0184700135141611,-0.4189352691173553
1913,1914,149952.0,150546.0,4.493207941483804,-0.0396172419960651,-0.812232255935669,0.0049279807135462,-0.4011881351470947
1914,1915,149975.0,150680.0,4.490861618798955,-0.0396865596043261,-0.8905124068260193,0.0112163927406072,-0.4340398013591766
1915,1916,150092.0,150720.0,4.4885177453027145,-0.0396069088743299,-0.8277828097343445,0.0187120307236909,-0.3951793611049652
1916,1917,150138.0,150831.0,4.486176317162233,-0.0396761615620442,-0.9373111128807068,0.0072755692526698,-0.4613799750804901
1917,1918,150192.0,150934.0,4.483837330552659,-0.0397590361445783,-0.889951229095459,0.0109612168744206,-0.4340144097805023
1918,1919,150250.0,151033.0,4.481500781657114,-0.0398418220200398,-0.9217767715454102,0.0078846514225006,-0.4530037343502044
1919,1920,150288.0,151152.0,4.479166666666667,-0.0399245193307776,-0.8748877048492432,0.0222624558955431,-0.4151813983917236
1920,1921,150362.0,151235.0,4.476834981780323,-0.0400071282188363,-0.8116960525512695,0.0232920162379741,-0.3825560212135315
1921,1922,150385.0,151369.0,4.474505723204994,-0.0400759959627144,-0.9059072732925416,0.0260478109121322,-0.4269058108329773
1922,1923,150476.0,151435.0,4.472178887155486,-0.0400397578922383,-0.8892936706542969,0.0059063099324703,-0.4387405216693878
1923,1924,150531.0,151537.0,4.46985446985447,-0.0401221754344344,-0.8589483499526978,0.0062196371145546,-0.4232545495033264
1924,1925,150592.0,151633.0,4.467532467532467,-0.0401612377367438,-0.8739610910415649,0.00992645137012,-0.4270541071891784
1925,1926,150663.0,151719.0,4.46521287642783,-0.040200260694395,-0.952772319316864,0.0122418580576777,-0.4641442894935608
1926,1927,150748.0,151791.0,4.462895692786715,-0.0401640315035234,-0.8746151924133301,0.0054634753614664,-0.4318441152572632
1927,1928,150822.0,151874.0,4.460580912863071,-0.0402030126365008,-0.8904898762702942,0.0177910551428794,-0.427453875541687
1928,1929,150862.0,151991.0,4.458268532918611,-0.0402851311780886,-0.90616774559021,0.1512823700904846,-0.3018015027046203
1929,1930,150941.0,152069.0,4.455958549222798,-0.040248913589736,-0.9058796763420104,0.0148833254352211,-0.4380564987659454
1930,1931,151019.0,152148.0,4.453650958052823,-0.040287791041248,-0.921270489692688,0.0127696581184864,-0.4478655755519867
1931,1932,151019.0,152305.0,4.451345755693581,-0.0403561619562328,-0.8903909921646118,0.0079553555697202,-0.4372401535511017
1932,1933,151160.0,152321.0,4.449042938437662,-0.0402768758486333,-0.874843955039978,0.0082082711160182,-0.4292137026786804
1933,1934,151264.0,152374.0,4.446742502585315,-0.0401964833608685,-0.906021237373352,0.0127673279494047,-0.4402433037757873
1934,1935,151372.0,152423.0,4.444444444444445,-0.0401161762104145,-0.9215092658996582,0.0132232727482914,-0.4475313723087311
1935,1936,151447.0,152505.0,4.4421487603305785,-0.0401980431451137,-0.9217204451560974,0.0053852116689085,-0.4554750025272369
1936,1937,151548.0,152561.0,4.439855446566856,-0.0401190020324604,-0.8747636079788208,0.0308524034917354,-0.4065293967723846
1937,1938,151680.0,152586.0,4.437564499484004,-0.0400388612476815,-0.8904975652694702,0.0086289308965206,-0.4366198480129242
1938,1939,151772.0,152651.0,4.43527591542032,-0.0399599811676082,-0.8745445609092712,0.005033042281866,-0.4322392344474792
1939,1940,151781.0,152799.0,4.43298969072165,-0.0400417622492794,-0.9684519171714784,0.0088902469724416,-0.4753357172012329
1940,1941,151909.0,152828.0,4.43070582174137,-0.0399629618742467,-0.937140703201294,0.0072341272607445,-0.461336225271225
1941,1942,151993.0,152901.0,4.42842430484037,-0.0399271381144049,-0.8250701427459717,0.0138595895841717,-0.3986754715442657
1942,1943,152056.0,152995.0,4.426145136387031,-0.0400088092791073,-0.8595592975616455,0.013081313110888,-0.4166983366012573
1943,1944,152122.0,153086.0,4.423868312757202,-0.0400475463723878,-0.7890195846557617,0.0074862181209027,-0.3870235681533813
1944,1945,152227.0,153138.0,4.42159383033419,-0.0399689049253424,-0.8592875003814697,0.0073260860517621,-0.4223176538944244
1945,1946,152255.0,153267.0,4.419321685508735,-0.0400369436462792,-0.9211961627006532,0.0075628333725035,-0.4530352354049682
1946,1947,152389.0,153290.0,4.417051874678993,-0.0399572148634392,-0.8904708623886108,0.0192701686173677,-0.4259652495384216
1947,1948,152412.0,153424.0,4.414784394250513,-0.0400386620584617,-0.937350869178772,0.0060789766721427,-0.462596446275711
1948,1949,152481.0,153512.0,4.412519240636224,-0.0401200234192037,-0.8592966794967651,0.0165335200726985,-0.4131148159503937
1949,1950,152544.0,153606.0,4.41025641025641,-0.0401585861836907,-0.9247599244117736,0.0349805578589439,-0.4273993968963623
1950,1951,152620.0,153687.0,4.407995899538698,-0.0401971106041995,-0.8739878535270691,0.0100180283188819,-0.4269759058952331
1951,1952,152708.0,153756.0,4.405737704918033,-0.040161346895826,-0.9216277599334716,0.0096793742850422,-0.4511345028877258
1952,1953,152742.0,153879.0,4.403481822836661,-0.0402424773590417,-0.9213855266571044,0.0078828763216733,-0.4528099000453949
1953,1954,152817.0,153961.0,4.401228249744114,-0.0403235225414622,-0.8749231100082397,0.0173101834952831,-0.4201513826847076
1954,1955,152869.0,154066.0,4.398976982097187,-0.040404482577482,-0.8590260744094849,0.0046822787262499,-0.4248307645320892
1955,1956,152902.0,154190.0,4.396728016359918,-0.040471954029694,-0.890460729598999,0.056817177683115,-0.3884131908416748
1956,1957,152919.0,154330.0,4.394481349003577,-0.040539358600583,-0.9372546076774596,0.0090332478284835,-0.4595940709114074
