,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
1727,28,2188.0,2208.0,0,6,21.428571428571427,,0.0133790737564322,-0.0625001937150955,0.0234032645821571,-0.0078468322753906,7.799999999999997
1728,29,2294.0,2259.0,1,7,24.13793103448276,,0.0172212978369384,-0.0312505401670932,0.0106687294319272,-0.0049565406516194,10.349999999999998
1729,30,2400.0,2310.0,1,8,26.666666666666668,,0.0202511773940345,-1.030427654313826e-07,0.0266292281448841,0.0266291759908199,12.9
1730,31,2502.0,2365.0,1,9,29.03225806451613,,0.0234656488549618,-0.0937505215406417,0.0079157017171382,-0.0389595590531826,15.369999999999996
1731,32,2549.0,2475.0,1,10,31.25,,0.0189583333333333,-0.0312501341104507,0.0088418060913681,-0.0067832609638571,12.739999999999998
1732,33,2641.0,2540.0,1,11,33.33333333333333,,0.0217851959361393,-0.0312501564621925,0.009782719425857,-0.0058423588052392,15.009999999999998
1733,34,2766.0,2572.0,1,12,35.294117647058826,,0.0253748231966053,-0.0312502942979335,0.0178772024810314,0.0022520553320646,17.939999999999998
1734,35,2838.0,2657.0,1,13,37.142857142857146,,0.021278600269179,-4.5773742840538034e-07,0.0177926179021596,0.0177923887968063,15.81
1735,36,2912.0,2740.0,1,14,38.88888888888889,,0.0180526315789473,-0.0625001564621925,0.008337371982634,-0.0229127071797847,13.72
1736,37,2999.0,2810.0,1,15,40.54054054054054,,0.0204504504504504,-0.093749962747097,0.0191116351634264,-0.0277633462101221,15.89
1737,38,3091.0,2875.0,1,16,42.10526315789473,,0.0228427672955974,-0.0312500968575477,0.0071985363028943,-0.0084265116602182,18.16
1738,39,3157.0,2966.0,1,17,43.58974358974359,,0.0195694956949569,-0.0625000894069671,0.0142801133915781,-0.0169699303805828,15.91
1739,40,3290.0,2990.0,1,18,45.0,,0.022379269729093,-0.0937366038560867,0.0112431906163692,-0.0356251113116741,19.0
1740,41,3399.0,3038.0,1,19,46.34146341463415,,0.0249250288350634,-0.0625002235174179,0.0077853272669017,-0.0234647840261459,21.61
1741,42,3489.0,3105.0,1,20,47.61904761904761,,0.0269683257918552,-0.0625004023313522,0.0150087252259254,-0.0162414759397506,23.84
1742,43,3555.0,3196.0,1,21,48.837209302325576,,0.0239356984478935,-0.0937507525086402,0.002543231472373,-0.0443321466445922,21.59
1743,44,3555.0,3353.0,1,22,50.0,,0.0195869565217391,-0.0312508344650268,0.00675575947389,-0.008869657292962,18.02
1744,45,3657.0,3408.0,1,23,51.11111111111111,,0.0214330543933054,-1.3186540854803752e-06,0.0067370031028985,0.0067363437265157,20.49
1745,46,3767.0,3455.0,1,24,52.17391304347826,,0.0237615621788283,-0.0624999441206455,0.0040232907049357,-0.0272266808897256,23.12
1746,47,3839.0,3540.0,1,25,53.191489361702125,,0.0212020202020202,-0.093750350177288,0.0045436234213411,-0.0423315502703189,20.99
1747,48,3886.0,3650.0,1,26,54.16666666666666,,0.0182323733862959,-0.0625009909272193,0.0041376682929694,-0.0271128267049789,18.36
1748,49,3933.0,3760.0,1,27,55.10204081632652,,0.0153463414634146,-0.0312500782310962,0.0032505493145436,-0.0123744895681738,15.73
1749,50,4003.0,3847.0,1,28,56.00000000000001,,0.0127803958529688,-0.0312500670552253,0.0101555893197655,-0.0054694442078471,13.56
1750,51,4040.0,3967.0,1,29,56.86274509803921,,0.0099443929564411,-0.0625004395842552,0.0030040305573493,-0.0282461885362863,10.73
1751,52,4138.0,4026.0,1,30,57.692307692307686,,0.011970802919708,-0.0312502048909664,0.002462416421622,-0.0131626855581998,13.12
1752,53,4279.0,4042.0,1,31,58.490566037735846,,0.0147079964061096,-0.0312505885958671,0.0032128919847309,-0.0124124027788639,16.37
1753,54,4318.0,4160.0,1,32,59.25925925925925,,0.0120070733863837,-4.219070319777529e-07,0.0519388280808925,0.0519386157393455,13.580000000000002
1754,55,4438.0,4197.0,1,33,60.0,,0.0140616966580976,-0.0312502272427082,0.0036636574659496,-0.011961456388235,16.410000000000004
1755,56,4492.0,4300.0,1,34,60.71428571428571,,0.0117468354430379,-3.971762794208189e-07,0.0091395871713757,0.0091393887996673,13.920000000000003
1756,57,4606.0,4343.0,1,35,61.40350877192983,,0.0138352745424292,-0.0937533751130104,0.0072246650233864,-0.0396520234644413,16.630000000000003
1757,58,4652.0,4454.0,1,36,62.06896551724138,,0.0114684167350287,-3.215584456484067e-07,0.0041063083335757,0.0041061476804316,13.980000000000002
1758,59,4686.0,4577.0,1,37,62.71186440677966,,0.0089724919093851,-0.0312522016465663,0.0154737634584307,-0.0001523373648524,11.090000000000002
1759,60,4730.0,4690.0,1,38,63.33333333333333,,0.0066037735849056,-2.9655581101906137e-07,0.0032546296715736,0.0032544813584536,8.400000000000002
1760,61,4766.0,4811.0,0,38,62.29508196721312,,0.0043023255813953,-0.0937495678663253,0.0016433660639449,-0.0452314168214798,5.5500000000000025
1761,62,4800.0,4934.0,0,38,61.29032258064516,,0.0020351951032899,-0.0625030770897865,0.0126539785414934,-0.0185975600033998,2.6600000000000024
1762,63,4863.0,5028.0,0,38,60.31746031746032,,0.0002643504531722,-0.0312503539025783,0.0042579276487231,-0.011367249302566,0.3500000000000023
1763,64,4997.0,5051.0,0,38,59.375,,0.0025782414307004,-0.0312500968575477,0.0040381783619523,-0.0115868700668215,3.460000000000002
1764,65,5064.0,5141.0,0,38,58.46153846153847,,0.0008925979680696,-0.0625009164214134,0.0033039187546819,-0.0279465392231941,1.2300000000000026
1765,66,5190.0,5172.0,1,39,59.09090909090909,,0.0029964157706093,-0.0937463417649269,0.0041254614479839,-0.0427477099001407,4.180000000000003
1766,67,5299.0,5220.0,1,40,59.70149253731343,,0.0048087818696883,-0.0937510728836059,0.0025200610980391,-0.0443554744124412,6.790000000000003
1767,68,5377.0,5299.0,1,41,60.29411764705882,,0.0033426573426573,-0.0625000894069671,0.0031748835463076,-0.0280751604586839,4.780000000000003
1768,69,5402.0,5431.0,0,41,59.42028985507246,,0.0011809392265193,-0.0625002011656761,0.0687058940529823,0.0374557934701442,1.7100000000000026
1769,70,5449.0,5541.0,0,41,58.57142857142858,,-0.0006199460916442,-6.126533094175102e-07,0.0030818323139101,0.003081525908783,-0.9199999999999972
1770,71,5566.0,5581.0,0,41,57.74647887323944,,0.0012316910785619,-0.0312517024576664,0.0013513430021703,-0.0142745077610015,1.8500000000000028
1771,72,5641.0,5663.0,0,41,56.94444444444444,,-0.0001448321263989,-0.1250009834766388,0.0009713761974126,-0.0615291148424148,-0.2199999999999971
1772,73,5712.0,5749.0,0,41,56.16438356164384,,-0.0015429687499999,-0.0312513299286365,0.001326925936155,-0.0142987389117479,-2.369999999999997
1773,74,5732.0,5886.0,0,41,55.4054054054054,,-0.0035672891178364,-0.0624997913837432,0.0011994861997663,-0.0300504099577665,-5.539999999999997
1774,75,5829.0,5946.0,0,41,54.66666666666666,,-0.0019949653870358,-0.1249977722764015,0.0016878962051123,-0.0608109906315803,-3.1699999999999973
1775,76,5954.0,5978.0,0,41,53.94736842105263,,-0.0001494396014943,-0.0625009760260582,0.0028082898352295,-0.0284421984106302,-0.2399999999999971
1776,77,5982.0,6107.0,0,41,53.24675324675325,,-0.0020012315270935,-0.0625015869736671,0.0018118784064427,-0.0294389147311449,-3.249999999999997
1777,78,6087.0,6159.0,0,41,52.56410256410257,,-0.0004384896467722,-0.124998390674591,0.0104838367551565,-0.0520153567194938,-0.7199999999999966
1778,79,6191.0,6212.0,0,41,51.89873417721519,,0.0010789632308619,-0.1250045895576477,0.0009631994180381,-0.0615390948951244,1.7900000000000031
1779,80,6329.0,6231.0,1,42,52.5,,0.0029380530973451,-0.0625166445970535,0.004226523451507,-0.027031797915697,4.980000000000003
1780,81,6356.0,6361.0,0,42,51.85185185185185,,0.0011390186915887,-0.0312526784837245,0.0022694580256938,-0.0133568812161684,1.9500000000000028
1781,82,6426.0,6448.0,0,42,51.21951219512195,,-0.0001272411798727,-0.0312529653310775,0.0014487258158624,-0.014177756384015,-0.2199999999999971
1782,83,6554.0,6477.0,1,43,51.80722891566265,,0.0015855752718946,-0.0624951347708702,0.0021172005217522,-0.0291303675621747,2.770000000000003
1783,84,6607.0,6581.0,1,44,52.38095238095239,,0.0001473922902494,-0.0312604457139968,0.0005031402106396,-0.0151270823553204,0.2600000000000033
1784,85,6691.0,6654.0,1,45,52.94117647058824,,0.0013166666666666,-0.0312530882656574,0.0014755750307813,-0.0141509687528014,2.370000000000003
1785,86,6787.0,6715.0,1,46,53.48837209302325,,0.0025976884975233,-0.1250054091215133,0.0071656079962849,-0.0553370974957942,4.720000000000003
1786,87,6912.0,6747.0,1,47,54.02298850574713,,0.0041689373297002,-0.0312504731118679,0.0179452374577522,0.0023200009018182,7.650000000000004
1787,88,7016.0,6800.0,1,48,54.54545454545454,,0.0054859611231101,-3.00001775030978e-05,0.0069026118144392,0.0068876119330525,10.160000000000004
1788,89,7132.0,6841.0,1,49,55.0561797752809,,0.0069074371321562,-0.093753196299076,0.0128829274326562,-0.0339936688542366,12.910000000000004
1789,90,7191.0,6939.0,1,50,55.55555555555556,,0.005522309711286,-7.347000064328313e-06,0.0014575711684301,0.0014538976829499,10.520000000000003
1790,91,7314.0,6973.0,1,51,56.04395604395605,,0.0069734789391575,-0.0625041723251342,0.0014207292115315,-0.0298313573002815,13.410000000000004
1791,92,7401.0,7043.0,1,52,56.52173913043478,,0.0080309278350515,-0.0625007823109626,0.0038586808368563,-0.0273917093873024,15.580000000000004
1792,93,7450.0,7151.0,1,53,56.98924731182796,,0.0066377107818088,-0.0312537625432014,0.0047130114398896,-0.0109138693660497,12.990000000000004
1793,94,7518.0,7240.0,1,54,57.44680851063831,,0.0054609929078014,-0.0937627851963043,0.0020156544633209,-0.0448657386004924,10.780000000000005
1794,95,7548.0,7367.0,1,55,57.89473684210527,,0.0038855721393034,-0.0625230222940445,0.0011154875392094,-0.0301460232585668,7.810000000000005
1795,96,7622.0,7450.0,1,56,58.333333333333336,,0.0028205128205128,-0.0625074952840805,0.0040963422507047,-0.0271574053913354,5.720000000000005
1796,97,7750.0,7479.0,1,57,58.76288659793815,,0.0042591687041564,-0.0312514938414096,0.0063201114535331,-0.0093056354671716,8.710000000000004
1797,98,7811.0,7575.0,1,58,59.18367346938776,,0.0030828889966068,-0.0625265464186668,0.0038484500255435,-0.0274148229509592,6.360000000000005
1798,99,7913.0,7630.0,1,59,59.59595959595959,,0.0042451923076923,-0.0937842205166816,0.0021661445498466,-0.0447259657084941,8.830000000000005
1799,100,8045.0,7655.0,1,60,60.0,,0.0056238185255198,-0.0312672555446624,0.017671950161457,0.0020383223891258,11.900000000000006
1800,1,70.0,87.0,0,0,0.0,,-0.1205555555555555,,,,-2.17
1801,2,148.0,166.0,0,0,0.0,,-0.1161111111111111,-0.0312400441616773,0.8089456558227539,0.793325662612915,-4.18
1802,3,241.0,230.0,1,1,33.33333333333333,,-0.0349999999999999,-0.0312941074371337,0.5793929100036621,0.5637458562850952,-1.89
1803,4,277.0,351.0,0,1,25.0,,-0.0667605633802816,-0.0312582738697528,0.1381574273109436,0.1225282922387123,-4.74
1804,5,389.0,396.0,0,1,20.0,,-0.0193457943925233,-6.925974594196305e-05,0.0099178915843367,0.0098832612857222,-2.0700000000000003
1805,6,423.0,519.0,0,1,16.666666666666664,,-0.04,-0.0312957875430583,0.042727742344141,0.0270798485726118,-4.960000000000001
1806,7,519.0,580.0,0,1,14.285714285714285,,-0.0185106382978723,-0.0938281193375587,0.7886962294578552,0.7417821884155273,-2.6100000000000008
1807,8,657.0,599.0,1,2,25.0,,0.0036708860759493,-0.0001118237996706,0.0281628873199224,0.0281069763004779,0.5799999999999992
1808,9,793.0,620.0,1,3,33.33333333333333,,0.0213142857142857,-0.0009255155455321,0.1093704998493194,0.1089077442884445,3.729999999999999
1809,10,867.0,703.0,1,4,40.0,,0.0077725118483412,-0.0003507003420963,0.0634821057319641,0.0633067563176155,1.6399999999999992
1810,11,964.0,763.0,1,5,45.45454545454545,,0.0175109170305676,-0.0315190851688385,0.0155547820031642,-0.0002047605812549,4.01
1811,12,1074.0,810.0,1,6,50.0,,0.0268825910931174,-0.0311473440378904,0.0793478935956955,0.0637742206454277,6.64
1812,13,1175.0,866.0,1,7,53.84615384615385,,0.0344318181818181,-0.0626854822039604,0.0581830106675624,0.0268402695655822,9.09
1813,14,1188.0,1010.0,1,8,57.14285714285714,,0.0204964539007092,-0.0948841795325279,0.0604033544659614,0.0129612646996974,5.779999999999999
1814,15,1256.0,1099.0,1,9,60.0,,0.0112264150943396,-0.0313172601163387,0.0576889552175998,0.0420303270220756,3.5699999999999994
1815,16,1304.0,1208.0,1,10,62.5,,0.0028571428571428,-0.0625456422567367,0.0287551917135715,-0.0025176294147968,0.9599999999999996
1816,17,1420.0,1249.0,1,11,64.70588235294117,,0.0104802259887005,-3.3597450965316966e-05,0.097050629556179,0.0970338284969329,3.71
1817,18,1471.0,1355.0,1,12,66.66666666666666,,0.0031266846361185,-8.778178016655147e-05,0.0094945561140775,0.0094506656751036,1.1599999999999997
1818,19,1547.0,1436.0,1,13,68.42105263157895,,-0.0022879177377892,-0.0625652447342872,0.0130878323689103,-0.0181947909295558,-0.8900000000000001
1819,20,1679.0,1461.0,1,14,70.0,,0.0051294117647058,-0.0625131353735923,0.0087076071649789,-0.0225489605218172,2.18
1820,21,1799.0,1498.0,1,15,71.42857142857143,,0.0113092550790067,-0.0629828795790672,0.0286250375211238,-0.0028664022684097,5.01
1821,22,1849.0,1605.0,1,16,72.72727272727273,,0.00529284164859,-0.062859445810318,0.0083271097391843,-0.0231026131659746,2.44
1822,23,1949.0,1662.0,1,17,73.91304347826086,,0.0101882845188284,-0.0937585905194282,0.0204600933939218,-0.0264192018657922,4.87
1823,24,2018.0,1750.0,1,18,75.0,,0.0054141414141414,-0.0941578522324562,0.0154050309211015,-0.0316738933324813,2.68
1824,25,2051.0,1874.0,1,19,76.0,,-0.0004331450094161,-0.0313827134668827,0.0108288042247295,-0.0048625525087118,-0.2299999999999999
1825,26,2108.0,1974.0,1,20,76.92307692307693,,-0.0048540145985401,-0.0314179733395576,0.0092546949163079,-0.0064542917534708,-2.66
1826,27,2163.0,2076.0,1,21,77.77777777777779,,-0.0090796460176991,-0.0313652269542217,0.0116231543943285,-0.0040594590827822,-5.13
1827,28,2234.0,2162.0,1,22,78.57142857142857,,-0.012508591065292,-4.944425018038601e-05,0.0071308389306068,0.0071061169728636,-7.279999999999999
1828,29,2335.0,2218.0,1,23,79.3103448275862,,-0.0080499999999999,-0.0626168996095657,0.009945667348802,-0.0213627815246582,-4.829999999999999
1829,30,2427.0,2283.0,1,24,80.0,,-0.0040251572327044,-0.030613599345088,0.0149029027670621,-0.0004038969054818,-2.559999999999999
1830,31,2480.0,2387.0,1,25,80.64516129032258,,-0.0077641653905053,-0.0313126184046268,0.011963915079832,-0.0036923941224813,-5.069999999999999
1831,32,2637.0,2387.0,1,26,81.25,,-0.0022354694485842,-0.0002820398658514,0.0081990361213684,0.0080580161884427,-1.4999999999999982
1832,33,2654.0,2527.0,1,27,81.81818181818183,,-0.0068650217706821,-0.0626491755247116,0.0025417024735361,-0.0287828855216503,-4.729999999999999
1833,34,2716.0,2622.0,1,28,82.35294117647058,,-0.0099999999999999,-0.0316125154495239,0.0065852091647684,-0.0092210490256547,-7.059999999999999
1834,35,2800.0,2695.0,1,29,82.85714285714286,,-0.0066711590296495,-0.0632334053516388,0.0037876963615417,-0.0278290063142776,-4.949999999999999
1835,36,2849.0,2803.0,1,30,83.33333333333334,,-0.0099210526315789,-0.0632082223892211,0.0042176931165158,-0.0273864176124334,-7.539999999999999
1836,37,2991.0,2818.0,1,31,83.78378378378379,,-0.0054884318766066,-0.1250665634870529,0.0048556933179497,-0.0576775893568992,-4.27
1837,38,3006.0,2960.0,1,32,84.21052631578947,,-0.0094842767295597,-0.0951112210750579,0.0102722896263003,-0.037283319979906,-7.539999999999999
1838,39,3123.0,3000.0,1,33,84.61538461538461,,-0.0058743842364532,-0.0983765795826911,0.0045416983775794,-0.0446465909481048,-4.77
1839,40,3187.0,3093.0,1,34,85.0,,-0.0083254716981132,-0.0626161247491836,0.0089231245219707,-0.022384937852621,-7.06
1840,41,3224.0,3213.0,1,35,85.36585365853658,,-0.0114335260115606,-0.061638917773962,0.0145179471001029,-0.0163015127182006,-9.89
1841,42,3297.0,3297.0,0,35,83.33333333333334,,-0.0135900339750849,-0.0643345415592193,0.0059085832908749,-0.0262586884200572,-12.0
1842,43,3319.0,3432.0,0,35,81.3953488372093,,-0.0167924528301886,-0.0945296883583068,0.0083695547655224,-0.0388952903449535,-15.13
1843,44,3326.0,3582.0,0,35,79.54545454545455,,-0.0202178649237472,-0.0923526734113693,0.0091940872371196,-0.0369822494685649,-18.56
1844,45,3459.0,3606.0,0,35,77.77777777777779,,-0.0162159329140461,-0.0291539374738931,0.0361505150794982,0.0215735472738742,-15.47
1845,46,3556.0,3666.0,0,35,76.08695652173914,,-0.013491246138002,-0.0641630142927169,0.0125629203394055,-0.0195185877382755,-13.099999999999998
1846,47,3608.0,3771.0,0,35,74.46808510638297,,-0.0158198380566801,-0.0008914018399082,0.0096333976835012,0.0091876965016126,-15.63
1847,48,3666.0,3870.0,0,35,72.91666666666666,,-0.0179502487562189,-0.0028880378231406,0.0077559459023177,0.0063119269907474,-18.04
1848,49,3671.0,4022.0,0,35,71.42857142857143,,-0.0210469667318982,-0.0585878118872642,0.0049924962222576,-0.0243014097213745,-21.51
1849,50,3783.0,4067.0,0,35,70.0,,-0.0178071833648393,-0.0014132369542494,0.0025898437015712,0.0018832252826541,-18.84
1850,51,3896.0,4111.0,0,35,68.62745098039215,,-0.0150232558139534,-0.005875970236957,0.0166886281222105,0.0137506425380706,-16.149999999999995
1851,52,4053.0,4111.0,0,35,67.3076923076923,,-0.0115096065873741,-0.0852498114109039,0.0028271460905671,-0.0397977605462074,-12.579999999999997
1852,53,4100.0,4221.0,0,35,66.0377358490566,,-0.0136903690369036,-0.034637875854969,0.0039388621225953,-0.0133800758048892,-15.209999999999994
1853,54,4169.0,4309.0,0,35,64.81481481481481,,-0.0154118689105402,-0.0324422717094421,0.0079344408586621,-0.0082866949960589,-17.399999999999995
1854,55,4295.0,4340.0,0,35,63.63636363636363,,-0.0124034334763948,-0.0633617714047432,0.0046757087111473,-0.0270051769912242,-14.449999999999996
1855,56,4383.0,4409.0,0,35,62.5,,-0.0103634826711749,-0.0326183810830116,0.0017454887274652,-0.0145637020468711,-12.259999999999996
1856,57,4449.0,4500.0,0,35,61.40350877192983,,-0.0120815986677768,-0.0606131590902805,0.0074283825233578,-0.0228781960904598,-14.509999999999996
1857,58,4543.0,4563.0,0,35,60.3448275862069,,-0.010008203445447,-0.0643766075372695,0.0039016071241348,-0.0282866973429918,-12.199999999999996
1858,59,4664.0,4599.0,1,36,61.01694915254237,,-0.0075647249190938,-0.0021779944654554,0.0040490729734301,0.0029600756242871,-9.349999999999996
1859,60,4681.0,4739.0,0,36,60.0,,-0.0098899371069182,-0.0051445490680634,0.0027574475388973,0.0001851730048656,-12.579999999999997
1860,61,4748.0,4829.0,0,36,59.01639344262295,,-0.0114806201550387,-0.0045641208998858,0.0030621287878602,0.0007800683379173,-14.809999999999995
1861,62,4773.0,4961.0,0,36,58.06451612903226,,-0.0136801836266258,-0.0380351617932319,0.0189806781709194,-3.690272569656372e-05,-17.879999999999995
1862,63,4850.0,5041.0,0,36,57.14285714285714,,-0.0150264150943396,-0.045354850590229,0.0044189332984387,-0.0182584915310144,-19.91
1863,64,4927.0,5121.0,0,36,56.25,,-0.0163365599404318,-0.0019463603384792,0.0026017138734459,0.0016285337042063,-21.94
1864,65,4998.0,5207.0,0,36,55.38461538461539,,-0.0174691805656272,-0.0018364645075052,0.0048945154994726,0.0039762831293046,-24.09
1865,66,5094.0,5268.0,0,36,54.54545454545454,,-0.015561918396564,-0.0938581451773643,0.0075318575836718,-0.0393972136080265,-21.739999999999995
1866,67,5165.0,5354.0,0,36,53.73134328358209,,-0.0168953323903818,-0.0964279919862747,0.002767436672002,-0.0454465597867965,-23.889999999999997
1867,68,5297.0,5379.0,0,36,52.94117647058824,,-0.0145492662473794,-0.0657018050551414,0.0109222028404474,-0.0219286996871233,-20.819999999999997
1868,69,5376.0,5457.0,0,36,52.17391304347826,,-0.0129813664596273,-0.1194131672382354,0.0025146102998405,-0.0571919716894626,-18.809999999999995
